f1,f2,f3,f4,f5,f6,f7,class
-1.547489840760335,-0.6253527680777727,-0.33878390033791395,0.004984380891172923,0.15576995422824658,-0.5322434949783543,-0.4966826114658349,1
0.4020073459322279,-0.17232634607664885,0.3356765350808304,0.002650277680880093,-0.4529175250662603,0.2918122953014354,0.4987085309018444,1
0.030381350372109574,0.1427649634618372,-0.17773000694012303,0.004288543803975997,-0.14586820061180114,0.2976655998489642,-0.17673545865335152,1
0.060911138865386426,-0.059881137858839785,-0.6331308126154729,0.0037964033066226525,-0.3576405341702361,-0.09144170858964087,-0.5677819793262923,1
0.21225231726676866,-0.17608021385628694,0.7866050323414008,0.0038002464777375923,-0.2641548336171544,-0.1012193694599056,-0.2122851425835804,1
0.3213599544860961,0.013911567992280716,-0.0033191719239635325,0.0046736278698161614,-0.032485663774757145,0.18374580098765195,0.5342582148320733,1
0.2038860998338053,-0.2160244536811511,0.08752676254846806,0.004486005521093881,-0.03833215271879084,0.2285759233987164,-0.6033316619767334,1
0.1371782472081105,0.9999777952835938,0.7412245596473159,0.004792086738344437,-0.0543181331794018,0.7312058198448333,-1.3143253354621582,1
1.9286488513760116,0.4558817845469414,0.3449467540239462,0.004580040037207236,-0.1320764821186872,0.2696099904627099,-3.0562598339657017,1
0.5230900939836289,0.25133498370260177,0.2750881851781637,0.0035730561786094703,-0.32432265879132105,-0.2248689641087526,0.03656264364823362,1
0.12460756594777025,-0.0752500866202728,0.030566361528022667,0.003896978682533607,-0.21224711693960985,0.1483327328266666,0.4987085309018444,1
-0.012186029951782269,-0.2007585130666439,0.3609674979163961,0.00407701281637627,0.02192404925595984,-0.11160055946433156,0.9253047342252259,1
0.17252323866888652,-0.11995995916238213,0.15887058864961195,0.004877391251141242,-0.029435318205591386,0.10926558777721168,-0.4255832436053771,1
0.6310083623326285,-0.2583809369583219,-0.3572958417187161,0.007217032035947629,-0.04921207371842185,0.8365475302071576,0.5698078974825134,1
0.4148691841584402,-0.5780187032189069,0.22283993230152427,0.0035405713048717023,-0.2873819865083603,0.26693410254775424,0.7475563158538696,1
0.07625596575256394,0.2121919859586317,-0.2453586980688381,0.0038570028928868226,-0.2813739312957249,-0.08851702319000733,1.5651990398501927,1
0.24547558394573216,-0.4148816813213488,1.1926408380531923,-0.0223817556653969,-0.050543897684223814,-0.3774086509561421,0.4631588469716155,1
-0.12573958056422785,-0.26648526058018945,1.535005913266167,0.004629728866388056,0.0923964606589916,0.372578142791622,-0.9232788147892168,1
-0.5073026040029667,-0.541216168557306,-0.2345381073840955,0.004202966184037213,-0.2521626932533357,0.1133538491374872,0.21431106201958955,1
-1.0219101293736097,-0.8692369418772146,-1.5722565417586114,0.00306097867109827,-0.5288771869910881,-0.2921887748533817,0.17876137808936068,1
0.4153378666063428,0.1660019373010761,0.4443154619582913,0.0037785062998580685,-0.03566061426452136,0.34404654058210404,-0.7455303964178605,1
0.2755747175799925,0.034580813745029075,0.16943060734703305,0.004262768134121165,-0.06392307566379744,0.3623789791581811,0.9608544181554548,1
-0.2085069258258142,-0.14583740441159934,-0.11965481104600785,0.004027532531775157,-0.2452511842003457,0.25329461392265623,0.7120066319236408,1
0.02224801527028019,-0.03635628422637796,-0.5550785004588191,0.0036575092201803984,-0.3667523065281054,0.08722282279070989,-0.31893419309447896,1
0.6940371106214169,0.2979963000346408,-1.4265657001150194,0.004176425737704212,-0.2932369585964391,0.025872237817724502,-0.17673545865335152,1
0.26818953749137764,-0.032703172557003835,-0.17773000694012303,0.004546865457453246,-0.10269914019782997,0.11565977318309845,-0.5677819793262923,1
0.252119178883087,0.1732721793377413,0.18898895157188106,0.004989962155007752,-0.1505082090136407,1.3043488882721854,0.9964041020856844,1
0.3695740745577736,0.5050112260095091,1.7274197044682529,0.01094972354156463,-0.12439209001335133,1.719688865816212,-0.9588284987194456,1
0.007831287448297874,-0.2970128881834696,-0.5967169549304202,0.0045631845242569535,-0.1909519835974673,-0.2825533890241543,-0.9588284987194456,1
-0.6613228904193031,1.1271968504548178,-2.1064000855031706,0.003244012377326476,-0.8091958597173772,-2.0150812411612464,1.991795243173574,1
-0.4430375870857522,-0.24705838722375936,-1.1959385122458452,0.0024170524509795205,-0.7193037921115895,-0.8970511281748383,-1.20767628495126,1
0.1619617470433074,-0.046490818649376035,0.5898960523340533,0.003590708255662574,-0.2334200662322234,0.13644604933234164,-0.2833845091642497,1
-2.7836484963389355e-05,-0.3260480542959827,-0.4257018740649171,0.0037517975932409298,-0.328526935138581,-0.1000325017616311,0.3920594791111578,1
-0.316992479623826,0.5648320126070534,0.10085567112082727,0.005541815750057295,-0.02047950367709486,0.13157131584640913,0.8186556837143281,1
-0.5418766519430209,0.8918633596196444,-0.15906545774570446,0.004064594215663096,-0.1776626290476478,-3.1745510233451246,1.3874506214788362,1
-0.11721938339401095,-0.32505719301858954,-0.7443392996373253,0.005686790167293591,0.18797323302725424,0.3821147803504299,-0.39003356095493663,1
0.10018612241376093,-0.13930161411715894,-0.09761601898764584,0.008839415154183182,0.6452443988783785,0.0986710949027573,0.5342582148320733,1
1.3305121133619093,0.21305204189636773,-0.04420669403315463,0.004534029695338244,-0.13878085017256656,0.2319620036093352,-0.8166297642783186,1
0.19849176486087372,-0.012480588874556673,-0.21176536120031614,0.0041004426681844845,-0.1618984661511157,0.05748731331802915,0.2854104286002592,1
0.3728289959921934,0.039878392160140025,-0.14324385299262268,0.0041116567701939095,-0.16239593651154094,0.18269572668567827,0.7831059997840986,1
0.16874088235295814,-0.16803436153074386,-0.14131455787081532,0.0038761217452031992,-0.1744925190267421,-0.24292261324019454,-0.2833845091642497,1
0.008350968424121008,-0.05465688731088985,-0.7739982373196692,0.0044686493576307044,-0.07347882984606463,0.1840672176835208,1.20970220310748,1
0.2561037150007927,-0.026917577349291184,0.20910610600368146,0.005420689249542812,0.198142675388272,0.3894447209656573,-0.2833845091642497,1
-0.3810995031912885,-1.3842277139549288,-1.0585084197304166,0.0044085263362591606,-0.1908605561973857,-0.2903961451021081,1.3874506214788362,1
-0.003130078488554312,-0.2771877269822135,-0.1402666313388341,0.005299248900055501,0.02209209852597479,-0.3165818750287817,-0.3544838770247078,1
-0.11201884915023777,-0.2284987849859757,-0.6446011775727606,0.003995222398947528,-0.2918813284586453,0.04158289449643672,0.10766201022890297,1
0.13724201576497494,-0.04170634609945581,0.15669076819507508,0.0044940239549505455,0.01999834372572441,0.0765748287900267,0.3209601125304881,1
0.010953636268615029,0.07176548312889025,-0.3780149768213171,0.003758012043518283,-0.23810679786407896,0.11631207131680675,-0.14118577472312194,1
0.5755698983488795,0.5541840436997613,0.2108826209466272,0.002476251282876187,-0.37985568855816265,0.6319509641481427,-0.9232788147892168,1
-0.08719247234807558,-0.024808206687761698,-0.11965481104600785,0.004316818597018999,-0.10535814138119212,0.2454617369225963,-0.31893419309447896,1
0.630638839213016,0.8815357559974887,0.0644750726376687,0.004540145501972894,-0.2306989640398135,-0.3914400217232595,0.4631588469716155,1
-1.1588674659773135,0.28491842290461056,-0.052752185859235606,0.003540426828716164,-0.3907442193023545,-0.0730603915667916,-0.39003356095493663,1
-0.09104728122809308,-1.9443236923330185,-1.1696174759600395,0.004741662753037726,-0.3275184963653221,1.63237748792891,0.03656264364823362,1
-0.13776748128754476,-0.09930004669002554,-0.30473998770068145,0.004528169324388286,-0.03060360377234333,0.1848122347181838,1.0319537847361244,1
-0.17927662074026846,-0.2542215731236551,-0.03698921757536048,0.005434099041196975,0.14019142625010125,-0.19085673639172204,1.3874506214788362,1
-0.03617389472205306,-0.5848850793504492,-0.4069870160901037,0.005002490129769938,-0.042228725784812966,-0.20160019817768884,-0.39003356095493663,1
-2.002467365405415,2.907354506073992,-1.498559748846641,-0.002089872422902348,-1.569528822489818,-0.71887983879362,0.3565097964607169,1
0.13673788849369434,-0.1645102318629209,0.8996650022521754,0.003009407877951821,-0.1888327697245257,0.3309142626468704,-1.065477549230344,1
0.2720517117149259,0.2789642804534259,0.8996650022521754,0.002377752314754916,-0.1129642077846528,0.3376778793440839,-1.101027233160573,1
0.025952705048317464,-0.06464649622892589,-2.2171336146249017,0.003982761205071284,-0.3179909040676204,0.17748504933913373,0.07211232629867376,1
-0.16767382639196313,-0.658878505748809,-0.17773000694012303,0.0038891766561208064,-0.2932808056664613,-0.2179182639924208,1.0675034686663534,1
0.20318777205288027,-0.2357713447831213,-0.8907777414221733,0.0055304090517031045,0.21798456704837754,-0.05216984739130681,0.9253047342252259,1
0.4004927724646532,-0.10844393542967752,0.031856122226759154,0.003975534063547806,-0.15681514712588818,0.18242610930940584,-0.17673545865335152,1
-0.0444097485320665,-1.7586834039663883,-0.4387874607137087,0.003905530988780508,-0.3386246424823341,-0.6491542622379137,1.3874506214788362,1
0.20837265417676332,-0.1396191756838689,-1.1266356854015098,0.002909241345932957,-0.5166115451302048,-0.2698452200641494,-0.14118577472312194,1
0.8351056551153772,-0.0967493231483176,-0.10829788429098773,0.004745878777838175,-0.061680529787511575,0.26762594337763823,0.6764569492732007,1
1.6799783510740478,-0.009018129560220498,0.5405333326949892,0.003455254323997764,-0.27876408912902684,-0.08589603478502637,1.9206958765929047,1
0.1813991874388628,-0.07746974533764313,-0.21007416340841328,0.00353957752187296,-0.2977400754612419,0.007931934480375612,0.21431106201958955,1
0.0691795875330485,-0.18190239134071345,0.2844660766800678,0.0037602905980996405,-0.21452944648229316,0.06282720630633662,-0.6388813459069623,1
0.07857398326255396,-0.2328992392286939,-0.15350949893026916,0.0043292549106084405,-0.1242314714296452,-0.08420078081642278,0.6764569492732007,1
0.2938461752437583,-0.6646947053530329,-0.3098977536388883,0.004412292939086137,-0.29778847796706515,-1.1430667086877744,-1.4209743859730564,1
-0.00249982965281338,-0.4993594063897389,-0.30473998770068145,0.0040494778318705075,-0.28967253853626834,-0.05829320759261336,-0.7810800803480894,1
-0.13749044564945098,-0.2925992607959487,-0.08497717128845744,0.003907782272332833,-0.20456559098991686,0.12896061938943484,-0.6744310298371912,1
-0.18439126133090886,-0.5540950872355528,-0.07720087160518563,0.0038954720814732735,-0.3185619327837734,-0.2543516988627649,0.3565097964607169,1
0.17360764527479802,-0.355508234446526,-0.4191330830104019,0.0036643890076634524,-0.3264263319052564,0.08531508387464587,0.6764569492732007,1
0.02633841723788579,-0.030069570779972733,-1.0078966930978468,0.003016081658971918,-0.5353595048342508,-0.2741381697228934,0.07211232629867376,1
1.8317706159728169,0.01565048683851776,-1.0920079602234756,0.0064988088765067144,0.08999259116509252,-0.0118968875699054,-0.5322322953960641,1
-0.05436916411785985,-0.2222695848614228,-0.9216456088352464,0.0035219512074273194,-0.4420604705572064,0.007332621018802486,-0.5322322953960641,1
0.04623597539635546,-0.22185373929632607,-0.3265131274232955,0.004401842529918696,-0.16378277112991696,-0.1804151745160568,-0.1056360907928938,1
-0.4084332741312079,0.11140840960998566,-0.16467885584696668,0.004026885393877968,-0.2309053083287817,-0.2776572473677909,-0.39003356095493663,1
-0.9416943733705152,0.027383709872680774,-1.5248204208448657,0.0040576241559880785,-0.3180044757884317,0.4880563821924859,-2.5585642627818626,1
0.16527573859404152,-0.058497104240635374,-1.0456315423976428,0.004353156275156579,-0.17331563535685635,0.008002632501879624,1.138602836526811,1
0.17872295743546393,-0.2237949361451802,-0.028946886456949945,0.0038398408524913928,-0.2295815586019105,-0.0723292772613636,-0.2478348265138096,1
0.03526735374965093,-0.029255996022522414,-0.07288284154089933,0.005091759934181926,0.05822363107869944,0.6109496261556072,1.20970220310748,1
-0.13035917818122086,-0.04435881957525764,2.3996745521302003,0.004610813250278931,0.050016763010197585,0.4656455110078484,-0.17673545865335152,1
-0.042026303682153064,-0.12417747065334772,0.048679089379390826,0.004979666509315364,-0.05851695751910432,-0.27749842234275746,0.07211232629867376,1
0.06564581003154127,-0.1619264532228565,0.3906302906437787,0.0027471135294569746,-1.2755756107220058,3.0732239616481216,-0.6033316619767334,1
-0.40684081332861066,-0.3892150651420976,-0.7746267148507613,0.0034683416871702146,-0.4243048597194861,-0.18363108285828103,-0.70998071376742,1
0.05182672904871343,-0.01673833131007793,-0.4225925091949719,0.00392139796738411,-0.2580134262250056,-0.19150090758034866,-0.17673545865335152,1
-0.3182212793941306,0.8898950327744171,-1.4384711847297362,0.00462553866102577,-0.1897637289821161,-0.060374756520106175,-0.5677819793262923,1
0.12774752601632616,-0.27288419545815,-0.028946886456949945,0.004680084268601445,-0.12661104090040265,0.4249577672125344,0.2854104286002592,1
0.279843815305412,-0.028877955097614663,-0.1383793074145314,0.003155935975183707,-0.3648453520621972,0.09742244473440773,-0.70998071376742,1
-0.03277459287134449,-0.05646323033233761,-0.4498942516502088,0.003634558466565401,-0.2808333652829938,-0.20679129326577286,-0.2833845091642497,1
-0.14045127907433835,-0.12906018189205093,0.14371500632729894,0.003939776832965294,-0.08653500025187481,0.5522944405085043,-1.1721266010210307,1
-0.046938398855445616,-0.04614316851856349,-0.36778143820664666,0.0038123182252910665,-0.24598856999599866,0.9801302896888912,1.4940996732695235,1
0.3126897784430229,-0.1944186863089931,-1.4851221069662377,0.0036782753545779204,-0.44717637011603584,-0.4267188005818242,-0.2122851425835804,1
-0.3171554926663037,-0.4150306742345542,-0.4069870160901037,0.004140477103258355,-0.2818647400315957,-0.2511552911821873,0.03656264364823362,1
-1.837331765950116,-1.9385048573031816,0.053408261064650936,0.0040382755111536845,-0.15020217627714014,0.14399162345717045,-0.9588284987194456,1
0.5570364789129936,-0.3704355524952671,0.025156066446021242,0.004387299875136836,-0.07618731436896392,0.06615475179556943,0.5698078974825134,1
0.11380637736554035,-1.923134367019417,0.7362234466382028,0.004723221753202558,0.03853117659381314,0.08531508387464587,-0.14118577472312194,1
1.4025254420988278,0.2663816507320475,-0.1251299138978711,0.004112199233651818,-0.1231588793001836,2.275468042047293,-0.70998071376742,1
0.1252103303850756,-0.10155903513896147,-0.031336976888046666,0.0035198549541653546,-0.24824237131296914,0.03800684321892528,0.6764569492732007,1
-0.11727738164989235,0.04203365348338765,-0.4300714225907576,0.002717541971627678,-0.4179322983390128,0.07541566785227681,0.4631588469716155,1
-0.0015758211986534444,-0.12220097612972294,0.07581426191543163,0.0034968458778060485,-0.2739677641963535,0.04274676459649605,0.9964041020856844,1
0.3171011638562739,0.01649160883901835,-0.8071970546174211,0.004621250780069103,-0.12843652793439442,0.07836517138745386,0.17876137808936068,1
-0.13262975796319815,0.2557150416530815,0.4494929514796287,0.00785201095720591,-0.579958890417926,-0.0035291610353677025,1.4230003054090652,1
0.3953131792734148,-0.4618004756985456,1.956454096353693,-0.024771365235106774,0.7743299349196572,-0.15317085099357045,-0.17673545865335152,1
0.11348109016059013,-0.17359300442038866,-0.2578439948926008,0.0040845983736983475,-0.19113167065627654,-0.25669901399228984,-0.03453672421222445,1
-0.4095423049713448,-0.15215946631936342,-0.2345381073840955,0.0031542044035455705,-0.1567630028108544,-0.11423578480346755,-0.6033316619767334,1
-0.00019804659602292015,-0.3100617193681826,-0.3860263754082687,0.004046798065085496,-0.2479979930276625,-0.20501521643011789,-0.2478348265138096,1
-1.3932500401827632,0.2096162525116637,-0.13191702245914114,0.0033876110052464977,-0.2432484757253489,-0.1810039248545777,0.17876137808936068,1
